,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
219,,,,False,/65p4DSjLqEto4aEjBlmrkzJ9lKJ.jpg,"{'id': 133923, 'name': '좀비 시리즈', 'poster_path': '/vIODccWTLdc9BODmr7t4r2Z3E4A.jpg', 'backdrop_path': '/thmNPh9FbKrkVcKhDmVWhw92s86.jpg'}",0.0,"[{'id': 27, 'name': '공포'}]",,7219.0,tt0080057,it,Zombi 2,"표류되어 뉴욕 앞 바다까지 들어온 보트에서 좀비가 발견되자 이를 조사하러 행방된 아버지를 찾는 딸과 신문 기자가 함께 섬으로 떠난다. 그곳에는 섬 사람들이 전염병으로 죽어 좀비가 된다. 그리고 살아있는 사람을 먹으려 달려들고, 먹힌 사람들은 곧 좀비가 되어버린다. 이 기이한 일들은 과학적으로는 증명이 되지 않는 그저 부두교와 관련된 것으로 짐작하는데, 이미 온 세상은 좀비로 가득차게 된다.",12.51,/AlQrk1s6yK25BaReLhlYsvz4md5.jpg,"[{'id': 2187, 'logo_path': None, 'name': 'Variety Film Production', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1979-08-25,0.0,91.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,좀비 2,False,6.6,417.0
220,,,,False,/Ao7mTUqaF84o4w2prRmjNgOXjIs.jpg,"{'id': 635362, 'name': '퍼니셔 시리즈', 'poster_path': '/ykF4l8vM0xGpsT10H5yHokjSXM0.jpg', 'backdrop_path': '/wy3mGT2BxqNiBb3JV6lAQwOLrM5.jpg'}",33000000.0,"[{'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}]",http://marvel.com/movies/movie/5/the_punisher,7220.0,tt0330793,en,The Punisher,"델타포스 출신의 FBI 비밀요원 프랭크 캐슬은 무기 거래상 위장근무를 끝으로 은퇴, 사랑스런 가족의 품으로 돌아가 평범한 삶을 살기로 결심한다. 하지만 마지막 임무를 수행하던 중 처치한 범인이 무기 밀매와 검은 돈 세탁에 연루된 거대기업의 총수 하워드 세인트의 아들이란 사실이 밝혀지고, 격노한 하워드는 상상을 초월하는 무자비한 방법으로 프랭크의 아내와 아들, 가족 모두를 몰살하기에 이른다.  가까스로 혼자만 살아남은 프랭크에게 가족이 죽어가는 처참한 기억은 잔인하기만 하다. 5개월이 지나도록 법과 정의 조차도 돈과 권력을 방패로 삼은 하워드를 처벌할 수 없음을 깨달은 프랭크는 스스로 '퍼니셔'가 되어 세인트 그룹과 하워드 패밀리를 붕괴시킬 계획을 세운다. 이제 단순한 복수의 차원을 뛰어넘어 심리전과 첨단 전술을 동원한 프랭크의 잔인한 처형이 시작되는데.",28.843,/1VdWpKm6defALMuhwVF6X47iSiT.jpg,"[{'id': 35, 'logo_path': '/wxrHa3nZ1K4zo65p56991INkGo6.png', 'name': 'Lions Gate Films', 'origin_country': 'US'}, {'id': 827, 'logo_path': None, 'name': 'VIP Medienfonds 3', 'origin_country': 'DE'}, {'id': 11533, 'logo_path': '/tWM9pmzVYxok4GbQIttxdcml1yT.png', 'name': 'Valhalla Motion Pictures', 'origin_country': 'US'}, {'id': 19551, 'logo_path': '/2WpWp9b108hizjHKdA107hFmvQ5.png', 'name': 'Marvel Enterprises', 'origin_country': 'US'}, {'id': 36326, 'logo_path': None, 'name': 'VIP 2 Medienfonds', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-04-15,54700105.0,124.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,퍼니셔,False,6.3,2107.0
221,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
222,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
223,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
224,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
225,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
226,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,False,/flYEmZuMyDJKomYbprKzkbltXRw.jpg,"{'id': 33938, 'name': '에어포트 시리즈', 'poster_path': '/yDnEIOmCgPZJ55d8WeRjlgqgi78.jpg', 'backdrop_path': '/aahejNK1UOMWT2FNGOjgQDvczE.jpg'}",6000000.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}, {'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",,7227.0,tt0075648,en,Airport '77,"납치되어 바다에 추락한 여객기의 탐색과 구조 과정을 그린 영화로, ""에어 포트"" 시리즈의 3번째 작품. 제임스 스츄어트는 비행기를 전세 낸 부호로 나온다. 아카데미 미술상과 의상상 후보에 올랐다.",11.653,/m9b3frZR0Wu8I3ayN3QPrxfZMvC.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 3736, 'logo_path': None, 'name': 'Jennings Lang Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-03-11,30000000.0,114.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,에어포트 77,False,5.5,191.0
228,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,7228.0,tt0253895,en,Vienna,,0.841,/r2zLyKA2shsm9REkvSBjUIW2wbf.jpg,"[{'id': 2193, 'logo_path': None, 'name': 'DoRo Fiction Film', 'origin_country': 'AT'}, {'id': 2194, 'logo_path': None, 'name': 'Kinofilm München', 'origin_country': ''}, {'id': 1251, 'logo_path': '/ucgmv8vBIA3Tr2VbqQ1NKYgkTsN.png', 'name': 'ARD', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'AT', 'name': 'Austria'}]",2002-09-12,0.0,104.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Vienna,False,0.0,0.0
229,,,,False,/2BiszgJ2sgvR3SEDi6DGs48Jlkn.jpg,,27440000.0,"[{'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}]",,7229.0,tt0310203,fr,Tais-toi !,"전문 킬러 루비(장 르노)는 동업자인 갱두목이 배신을 하자 그의 돈을 가로채려다 경찰에 체포된다. 경찰은 루비와 갱단의 음모를 밝히기 위해 루비를 심문하지만 성격 과묵한 루비는 아예 맘먹고 침묵으로 일관하며 탈옥을 계획한다. 그러나 뛰는 놈 위에 나는 놈 있는 법. 경찰은 루비의 입을 열기 위해 기막힌 사내를 루비의 감방으로 보낸다. 감옥을 공포에 떨게 한 바로 그 남자를. 진정한 수다맨 퀀틴(제라르 드 빠르디유)은 감옥 동료들을 무차별 수다로 기절 시킨 경력의 소유자. 경찰은 퀀틴을 이용하여 루비의 계획을 캐내려 하지만 이런 것을 악수(惡手)라고 하던가! 대략 심하게 말 많은 퀀틴은 자신의 말을 묵묵히 들어주는 루비가 진정한 친구라고 착각하고 그를 졸졸~따라다니게 된다. 의외의 적수를 만난 루비. 하지만 그는 개의치 않고 치밀한 탈옥계획을 세운다. 마침내 D-DAY. 모든 계획이 성공하려는 그 긴장과 스릴의 순간, 루비의 눈앞에 사고뭉치 퀀틴이 나타나 엉뚱하게 담을 넘게 되는데.",14.664,/aLtsr75dW3uvwqglexBI5yM150M.jpg,"[{'id': 7248, 'logo_path': None, 'name': 'Union Générale Cinématographique (UGC)', 'origin_country': 'FR'}, {'id': 1524, 'logo_path': None, 'name': 'DD Productions', 'origin_country': ''}, {'id': 11037, 'logo_path': None, 'name': 'EFVE', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2003-10-22,0.0,86.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,진짜 조용히 살고 싶었다! | 말 많고 탈 많은 킬러들의 코믹 탈주극 | 할 일 많은 킬러가 할 일 많은 좀도둑을 만났을 때... | 어디로 튈지 모른다! | 너막 닥치면~ 돼!,셧업,False,6.7,603.0
230,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,7230.0,tt0051165,de,Viktor und Viktoria,,0.915,,"[{'id': 2195, 'logo_path': None, 'name': 'Central-Europa Film', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1957-04-16,0.0,84.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Viktor und Viktoria,False,0.0,0.0
231,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
232,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,False,/hbE2Lzp9wekC2t6Jb2dM3vn6qeH.jpg,,45000000.0,"[{'id': 35, 'name': '코미디'}, {'id': 10751, 'name': '가족'}]",,7233.0,tt0376108,en,Rebound,"코미디의 황제 ‘마틴 로렌스’가 이번에는 농구장에 나타나다!!전설적인 대학 농구 코치, 로이는 재능 있지만 거만하고 난폭한 태도로 대학팀에서 쫓겨나고 결국은 아무도 맡으려 하지 않는 중학교 농구코치로 전락하게 된다. 첫 경기에서 109대 0으로 완패한 버논 중학교 농구팀은 로이에게는 다음 일자리를 구하기 위한 수단에 불과하다. 의욕상실, 실력빵점의 말도 안되는 엉터리 팀과 농구를 돈벌이로 생각하는 상업적인 코치. 처음부터 삐그덕 거리는 이들에게 과연 어떤 코트의 기적이 일어날 것인지…",11.465,/knJsyeSlv1MkterzMbmwEqaNUoS.jpg,"[{'id': 73956, 'logo_path': None, 'name': 'Runteldat Entertainment', 'origin_country': 'US'}, {'id': 3929, 'logo_path': None, 'name': 'Robert Simonds Productions', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-07-01,16809014.0,103.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,리바운드,False,5.5,261.0
234,,,,False,/jUql7CUpp4vsidsZ0PoX4qxzGMp.jpg,"{'id': 544508, 'name': 'Wizards of the Lost Kingdom - Collection', 'poster_path': '/99zge8oG8gibTSK7GFye776H6ID.jpg', 'backdrop_path': None}",0.0,"[{'id': 12, 'name': '모험'}, {'id': 14, 'name': '판타지'}]",,7234.0,tt0090333,en,Wizards of the Lost Kingdom,,3.87,/nY4vtTRVTfA2j54PXuAIzIO3JJu.jpg,"[{'id': 34317, 'logo_path': None, 'name': 'Trinity Productions', 'origin_country': ''}, {'id': 5462, 'logo_path': None, 'name': 'Aries Cinematográfica Argentina', 'origin_country': 'AR'}, {'id': 2000, 'logo_path': None, 'name': 'New Horizons', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-10-01,0.0,79.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Wizards of the Lost Kingdom,False,2.8,36.0
235,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
236,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,False,/4a1icLlGeh212x35R63UQXlOimH.jpg,"{'id': 544508, 'name': 'Wizards of the Lost Kingdom - Collection', 'poster_path': '/99zge8oG8gibTSK7GFye776H6ID.jpg', 'backdrop_path': None}",0.0,"[{'id': 28, 'name': '액션'}, {'id': 14, 'name': '판타지'}]",,7237.0,tt0090334,en,Wizards of the Lost Kingdom II,,2.187,/bRTAXvbOL18ExT1HtWAuo9yAI7R.jpg,"[{'id': 78412, 'logo_path': None, 'name': 'New Classics', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1989-03-01,0.0,79.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Wizards of the Lost Kingdom II,False,2.1,25.0
238,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
239,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
240,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
241,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
242,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
243,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
244,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
245,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
246,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
247,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
248,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,False,/dO88UzS1p7N8JNo1Nc78AGeOuzC.jpg,"{'id': 13800, 'name': 'Futurama Collection', 'poster_path': '/eqwIMGQ03DEEtni1R88sQn9DbAT.jpg', 'backdrop_path': '/wZ1Xuwhu4hbcHPAAZz9sFTIZTKX.jpg'}",0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}, {'id': 878, 'name': 'SF'}, {'id': 10770, 'name': 'TV 영화'}]",,7249.0,tt0471711,en,Futurama: Bender's Big Score,,18.558,/9KMBRE4tOTjQo3VEM4rorBTcxRk.jpg,"[{'id': 29500, 'logo_path': '/a3ltwX7b1opYeG7MxaxxswDmkeg.png', 'name': 'The Curiosity Company', 'origin_country': 'US'}, {'id': 1556, 'logo_path': '/31h94rG9hzjprXoYNy3L1ErUya2.png', 'name': '20th Century Fox Television', 'origin_country': 'US'}, {'id': 67210, 'logo_path': '/7WkrcX8NmWAl5gujmSXAzgmVLkk.png', 'name': 'Fox Television Animation', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-11-27,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,퓨처라마 벤더의 빅 스코어,False,7.4,480.0
250,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
251,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
252,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
253,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
254,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
255,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
256,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
257,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
258,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
259,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
260,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
261,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
262,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
263,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
264,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
265,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,7266.0,tt1239313,zh,情非得已之生存之道,,1.899,/iuRBXFjjt8RSvSkIgtCtN48NP1y.jpg,"[{'id': 2196, 'logo_path': None, 'name': 'Honto production', 'origin_country': ''}]","[{'iso_3166_1': 'TW', 'name': 'Taiwan'}]",2008-04-11,0.0,96.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,情非得已之生存之道,False,6.2,5.0
267,,,,False,,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 80, 'name': '범죄'}]",http://www.tbsdefilm.nl/,7267.0,tt1092019,nl,TBS,,2.459,/orLqpNjdJwrPw6VeaSz0pUTLkcN.jpg,"[{'id': 2198, 'logo_path': None, 'name': 'Pupkin', 'origin_country': 'NL'}, {'id': 96905, 'logo_path': '/tEmGTKWCPz87Gl7ZExY4k7Ks9GQ.png', 'name': 'BNN', 'origin_country': 'NL'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2008-01-31,0.0,90.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,TBS,False,6.6,27.0
268,,,,False,/7vg1pZjDlUxTnsGi5AsVswx04Ek.jpg,,0.0,"[{'id': 12, 'name': '모험'}]",,7268.0,tt0037115,en,Nabonga,,0.962,/ssbU9fbrfvaW3f1VdXgsyY5HCrz.jpg,"[{'id': 16466, 'logo_path': None, 'name': 'Producers Releasing Corporation (PRC)', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1944-01-25,0.0,75.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Nabonga,False,3.7,10.0
269,,,,False,/gWTFtZBBbYByDZuXCxdFzEfm8Kr.jpg,,84.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}, {'id': 878, 'name': 'SF'}]",,7269.0,tt0086345,en,Space Raiders,,2.718,/9rRAPC2HHc1ExXcReiSCmD8gAnN.jpg,"[{'id': 1020, 'logo_path': '/kuUIHNwMec4dwOLghDhhZJzHZTd.png', 'name': 'Millennium Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-07-01,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Space Raiders,False,4.9,25.0
270,,,,False,/cVjYZoYJigyn5vfcurKYAezZzLn.jpg,,62000000.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}, {'id': 53, 'name': '스릴러'}]",,7270.0,tt0325805,en,Matchstick Men,"쿨하게, 유쾌하게, 깨끗이... '속아넘어간다!!'그들만의 사업 전략, '틈새 시장 파고들어, 푼돈 모아 태산이다!!'로이와 프랭크는 전문 사기꾼. 요즘 두 사람의 주력 판매 상품은 정수기다. 해외 여행권, 보석, 자동차 등의 가짜 경품을 미끼로 싸구려 정수기를 10배도 넘는 가격에 팔아치우는 것. 게다가 그들의 범행 대상은 주로 세상 물정에 어두운 노인들이나 일확천금을 꿈꾸는 서민층이다. 둘은 이 사람, 저 사람에게서 수백수천 달러씩 뜯으며 돈독한 ..",8.488,/x57a5X2vf3SkC8GKn1zRbQfghUc.jpg,"[{'id': 831, 'logo_path': None, 'name': 'Saturn Films', 'origin_country': 'US'}, {'id': 1645, 'logo_path': '/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png', 'name': 'Scott Free Productions', 'origin_country': 'GB'}, {'id': 2201, 'logo_path': None, 'name': 'Rickshaw Productions', 'origin_country': ''}, {'id': 7161, 'logo_path': None, 'name': 'LivePlanet', 'origin_country': ''}, {'id': 11395, 'logo_path': '/5vSBzUwnCcaF90ZTchG3LwRKQ2M.png', 'name': 'ImageMovers', 'origin_country': 'US'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 2199, 'logo_path': None, 'name': 'HorsePower Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-09-12,65565672.0,116.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,매치스틱 맨,False,7.0,1279.0
271,,,,False,,,50000.0,"[{'id': 878, 'name': 'SF'}]",http://www.vebfilm.net/,7271.0,tt0768206,en,Die Letzte Droge,,0.842,,"[{'id': 2118, 'logo_path': None, 'name': 'VEB Film Leipzig', 'origin_country': ''}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2006-08-01,0.0,80.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Die Letzte Droge,False,0.0,0.0
272,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,7272.0,tt0822028,en,Space Raiders,,0.6,,[],"[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",2005-01-01,0.0,10.0,"[{'english_name': 'Irish', 'iso_639_1': 'ga', 'name': 'Gaeilge'}]",Released,,Space Raiders,False,0.0,0.0
273,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,7273.0,tt0316649,en,Space Riders,,2.117,/8XHtnZSHmtOOSdpJC7eUUByYHaj.jpg,"[{'id': 2202, 'logo_path': None, 'name': 'Condor Film Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1984-01-01,0.0,99.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Space Riders,False,5.0,3.0
274,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,7274.0,tt0971170,es,La León,,0.84,/c0rFxhAgq7dE2aW5PXhOkFOUtui.jpg,"[{'id': 2203, 'logo_path': None, 'name': 'Onyx Films', 'origin_country': ''}, {'id': 2204, 'logo_path': None, 'name': 'Morocha Films', 'origin_country': ''}, {'id': 2205, 'logo_path': None, 'name': 'Big World', 'origin_country': ''}, {'id': 2206, 'logo_path': None, 'name': 'Polar Films', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2007-07-11,0.0,85.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,La León,False,7.6,9.0
275,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,7275.0,,en,La Rampe,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2000-01-20,0.0,7.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,La Rampe,False,0.0,0.0
276,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,7276.0,tt0398664,es,Nordeste,,1.4,/lK8W7ILxlifrGAvLPnP9JZTMnKL.jpg,"[{'id': 2207, 'logo_path': None, 'name': 'Montfort Producciones', 'origin_country': ''}, {'id': 2208, 'logo_path': '/jpQzLl4HPsVc7tnbibETwHbdjWb.png', 'name': 'RTL-TVi', 'origin_country': 'BE'}, {'id': 2210, 'logo_path': None, 'name': 'K2 SA', 'origin_country': ''}, {'id': 6458, 'logo_path': '/BrkmIPGDoj15uaYwfPqUNde2Cc.png', 'name': 'INCAA', 'origin_country': 'AR'}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2005-05-13,0.0,104.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Nordeste,False,6.2,10.0
277,,,,False,/1BFcNUx737KUSpfAX9xJgKhMnP8.jpg,,0.0,"[{'id': 12, 'name': '모험'}, {'id': 14, 'name': '판타지'}]",,7277.0,tt0054924,it,Il gigante di Metropolis,,1.418,/eYVb7GN5xqeNDAcCjJ8ugMIZuz3.jpg,"[{'id': 2211, 'logo_path': None, 'name': 'Centroproduzione SpA', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1961-10-25,0.0,92.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Il gigante di Metropolis,False,5.0,8.0
278,,,,False,/gn11xC1a3ubBSrQW9ZSEQIUY4EY.jpg,,30000000.0,"[{'id': 35, 'name': '코미디'}]",http://www.meetthespartans.com/,7278.0,tt1073498,en,Meet the Spartans,"영화 300을 바탕으로 패러디한 영화로 '해피피트', '나는 전설이다', '스파이더맨 3' 등 10여편의 영화도 함께 패러디했다.",23.933,/DWQOjAPvM8Kk1Qp3Xq0zae0Z6w.jpg,"[{'id': 10104, 'logo_path': '/hNuGhsKVlmhnwSRcmOejDBDjh6w.png', 'name': 'New Regency Pictures', 'origin_country': 'US'}, {'id': 508, 'logo_path': '/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png', 'name': 'Regency Enterprises', 'origin_country': 'US'}, {'id': 19248, 'logo_path': None, 'name': '3 in the Box', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-01-24,84646831.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,미트 더 스파르탄,False,4.0,1238.0
279,,,,False,,,0.0,"[{'id': 14, 'name': '판타지'}, {'id': 10751, 'name': '가족'}]",,7279.0,tt0228620,en,Search for the Jewel of Polaris: Mysterious Museum,,0.917,/lvyVbBWxsXjUNgcQppnByZW9C5T.jpg,"[{'id': 7616, 'logo_path': None, 'name': 'Moonbeam Entertainment', 'origin_country': ''}, {'id': 2499, 'logo_path': None, 'name': 'The Kushner-Locke Company', 'origin_country': 'US'}]","[{'iso_3166_1': 'RO', 'name': 'Romania'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-12-21,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Search for the Jewel of Polaris: Mysterious Museum,False,8.7,3.0
280,,,,False,/uywaxrsHfpLivEDGqj7XsV7374x.jpg,,1500000.0,"[{'id': 18, 'name': '드라마'}]",,7280.0,tt1039969,en,The Last Lear,,1.213,/9XAEITrS4DpfznbnpRukoTgxT5E.jpg,"[{'id': 2212, 'logo_path': None, 'name': 'Planman Motion Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2008-09-12,202000.0,113.0,"[{'english_name': 'Bengali', 'iso_639_1': 'bn', 'name': 'বাংলা'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Last Lear,False,7.0,1.0
